4.406115e-01	5.089646e+00	0.000000e+00
1.092357e+00	1.849124e+00	0.000000e+00
4.866349e-01	4.816224e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.671335e+00	1.563378e+00	0.000000e+00
8.723944e-01	2.900278e+00	0.000000e+00
8.522457e-01	3.002195e+00	0.000000e+00
4.406115e-01	5.089646e+00	0.000000e+00
3.800460e-01	5.299002e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.743679e+00	1.381015e+00	0.000000e+00
5.527601e-01	3.119072e+00	0.000000e+00
3.813636e-01	5.202023e+00	0.000000e+00
2.960927e+00	1.402415e+00	0.000000e+00
3.867121e-01	7.612555e+00	0.000000e+00
2.227954e+00	1.850588e+00	0.000000e+00
5.898092e-01	3.414275e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
3.942131e-01	5.227305e+00	0.000000e+00
3.867121e-01	7.612555e+00	0.000000e+00
3.888400e-01	5.329187e+00	0.000000e+00
2.743679e+00	1.572074e+00	0.000000e+00
1.103795e+00	2.092416e+00	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
1.498545e+00	1.201757e-01	0.000000e+00
5.962196e-02	3.001893e+00	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
7.049776e-02	9.040088e-01	0.000000e+00
3.409329e-01	4.964740e-01	0.000000e+00
2.630018e-01	7.817553e-01	0.000000e+00
2.786186e-01	7.303013e-01	0.000000e+00
3.237845e-01	5.289930e-01	0.000000e+00
3.144688e-01	7.160225e-01	0.000000e+00
5.772893e-01	3.978752e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
1.052987e+00	2.575577e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
6.385946e-01	4.231799e-01	0.000000e+00
1.194217e+00	2.575577e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
6.220460e-01	4.517954e-01	0.000000e+00
3.408251e-01	7.017846e-01	0.000000e+00
3.424001e-01	5.833009e-01	0.000000e+00
7.010984e-01	4.099075e-01	0.000000e+00
6.385946e-01	4.231799e-01	0.000000e+00
3.163109e-01	7.225228e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.012518e-01	7.791456e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
7.636862e-02	2.423738e+00	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
2.158497e+00	2.373167e-01	0.000000e+00
3.113535e-01	8.074691e-01	0.000000e+00
5.076150e+00	2.430455e-01	0.000000e+00
4.096875e-01	7.061174e-01	0.000000e+00
1.639484e-01	9.930591e-01	0.000000e+00
6.575964e-01	4.517954e-01	0.000000e+00
3.424001e-01	7.077169e-01	0.000000e+00
1.122426e-01	2.508801e+00	0.000000e+00
6.575964e-01	4.517954e-01	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
1.298708e-01	1.113711e+00	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
1.639484e-01	9.930591e-01	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
3.424001e-01	7.077169e-01	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
5.152497e-01	6.984290e-01	0.000000e+00
1.693722e-01	1.166673e+00	0.000000e+00
1.556876e-01	2.388709e+00	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
1.836907e-01	1.111684e+00	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
7.732993e-01	4.517954e-01	0.000000e+00
7.732993e-01	4.517954e-01	0.000000e+00
6.772693e-01	5.909096e-01	0.000000e+00
6.782564e-01	5.817059e-01	0.000000e+00
3.461120e-01	7.267410e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
5.878593e+00	2.632733e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
6.068509e+00	2.431565e-01	0.000000e+00
3.477902e-01	7.354130e-01	0.000000e+00
1.841629e-01	2.325200e+00	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
4.377408e-01	7.323951e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
2.029804e-01	1.398275e+00	0.000000e+00
2.429431e-01	1.333406e+00	0.000000e+00
6.638371e-01	7.267410e-01	0.000000e+00
3.316901e-01	9.699098e-01	0.000000e+00
7.732993e-01	5.056579e-01	0.000000e+00
7.231619e-01	6.255543e-01	0.000000e+00
6.638371e-01	7.267410e-01	0.000000e+00
7.231619e-01	6.255543e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
6.638371e-01	7.267410e-01	0.000000e+00
2.655283e-01	1.305356e+00	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
1.670456e-01	2.503993e+00	0.000000e+00
1.670456e-01	2.503993e+00	0.000000e+00
2.521941e-01	1.492120e+00	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
3.404193e-01	1.148825e+00	0.000000e+00
1.670456e-01	2.557876e+00	0.000000e+00
2.822073e-01	1.290063e+00	0.000000e+00
3.616638e-01	1.014383e+00	0.000000e+00
3.313554e-01	1.161363e+00	0.000000e+00
3.549053e-01	1.081411e+00	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
7.732993e-01	5.817059e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
2.297566e-01	2.255372e+00	0.000000e+00
2.297566e-01	2.255372e+00	0.000000e+00
2.297566e-01	2.255372e+00	0.000000e+00
5.247846e-01	8.295966e-01	0.000000e+00
5.768500e-01	8.210397e-01	0.000000e+00
5.247846e-01	8.295966e-01	0.000000e+00
1.841629e-01	2.406574e+00	0.000000e+00
1.841629e-01	2.406574e+00	0.000000e+00
1.000309e+00	5.546317e-01	0.000000e+00
1.841629e-01	2.933671e+00	0.000000e+00
2.200390e-01	2.536711e+00	0.000000e+00
6.322673e-01	8.461190e-01	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
1.804048e-01	5.771637e+00	0.000000e+00
3.549053e-01	1.086652e+00	0.000000e+00
3.163968e-01	2.528480e+00	0.000000e+00
3.304823e-01	2.456424e+00	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
3.400634e-01	1.815541e+00	0.000000e+00
3.513834e-01	1.163262e+00	0.000000e+00
3.304823e-01	2.456424e+00	0.000000e+00
1.833113e-01	3.196434e+00	0.000000e+00
9.367779e-01	8.598887e-01	0.000000e+00
1.907379e-01	3.127096e+00	0.000000e+00
2.209305e-01	2.925893e+00	0.000000e+00
3.487688e-01	1.822130e+00	0.000000e+00
7.583612e-01	9.251238e-01	0.000000e+00
1.839642e-01	3.196434e+00	0.000000e+00
3.487688e-01	1.822130e+00	0.000000e+00
3.468480e-01	1.829522e+00	0.000000e+00
3.487688e-01	1.822130e+00	0.000000e+00
3.629319e-01	1.036613e+00	0.000000e+00
3.616638e-01	1.042154e+00	0.000000e+00
1.839642e-01	3.196434e+00	0.000000e+00
6.925676e-01	9.495459e-01	0.000000e+00
9.367779e-01	8.598887e-01	0.000000e+00
8.593096e-01	8.898191e-01	0.000000e+00
2.323843e-01	2.552103e+00	0.000000e+00
1.907861e-01	3.126659e+00	0.000000e+00
1.015704e+00	5.944761e-01	0.000000e+00
1.015704e+00	5.944761e-01	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
3.842687e-01	1.141757e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
3.582824e-01	1.855325e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
1.108629e+00	5.983026e-01	0.000000e+00
3.616638e-01	1.176504e+00	0.000000e+00
3.582824e-01	1.855325e+00	0.000000e+00
3.517969e-01	1.865424e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
1.053784e+00	6.202317e-01	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
2.323843e-01	2.558520e+00	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
1.121288e+00	6.115250e-01	0.000000e+00
3.616638e-01	1.229271e+00	0.000000e+00
3.501941e-01	2.653184e+00	0.000000e+00
2.323843e-01	4.081728e+00	0.000000e+00
9.466489e-01	1.057350e+00	0.000000e+00
2.547169e-01	2.760125e+00	0.000000e+00
2.422564e-01	3.350608e+00	0.000000e+00
1.019957e+00	9.961486e-01	0.000000e+00
2.547169e-01	2.760125e+00	0.000000e+00
5.768500e-01	1.181422e+00	0.000000e+00
5.768500e-01	1.181422e+00	0.000000e+00
1.121288e+00	6.115250e-01	0.000000e+00
3.662012e-01	1.269561e+00	0.000000e+00
2.547169e-01	3.007071e+00	0.000000e+00
1.016610e+00	1.094708e+00	0.000000e+00
2.509795e-01	3.525292e+00	0.000000e+00
1.215435e+00	1.026823e+00	0.000000e+00
1.366363e+00	7.283761e-01	0.000000e+00
1.799648e+00	6.327824e-01	0.000000e+00
1.498545e+00	6.492879e-01	0.000000e+00
1.244962e+00	8.164219e-01	0.000000e+00
3.624737e-01	1.801604e+00	0.000000e+00
5.739028e-01	1.250467e+00	0.000000e+00
1.799648e+00	6.492879e-01	0.000000e+00
2.547169e-01	4.414985e+00	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
3.294593e-01	3.092907e+00	0.000000e+00
2.559136e-01	3.300927e+00	0.000000e+00
1.799648e+00	6.492879e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
5.992976e-01	1.287559e+00	0.000000e+00
9.596643e-01	1.268876e+00	0.000000e+00
5.791900e-01	1.464351e+00	0.000000e+00
4.300330e-01	1.492110e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
4.197486e-01	1.543226e+00	0.000000e+00
3.662445e-01	1.749594e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
1.498545e+00	1.201757e-01	0.000000e+00
7.049776e-02	9.040088e-01	0.000000e+00
1.052987e+00	2.575577e-01	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
5.261750e-02	3.032469e+00	0.000000e+00
2.029804e-01	7.815352e-01	0.000000e+00
3.409064e-01	5.146725e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
1.052987e+00	2.575577e-01	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
5.772893e-01	3.978752e-01	0.000000e+00
3.144688e-01	7.160225e-01	0.000000e+00
3.237845e-01	5.289930e-01	0.000000e+00
2.786186e-01	7.303013e-01	0.000000e+00
3.409329e-01	4.964740e-01	0.000000e+00
7.049776e-02	9.040088e-01	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
5.962196e-02	3.001893e+00	0.000000e+00
1.498545e+00	1.201757e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
5.262353e-02	3.077685e+00	0.000000e+00
1.194217e+00	2.575577e-01	0.000000e+00
8.262491e-02	9.047224e-01	0.000000e+00
7.010984e-01	4.099075e-01	0.000000e+00
7.165024e-02	2.916663e+00	0.000000e+00
3.424001e-01	5.833009e-01	0.000000e+00
1.194217e+00	2.575577e-01	0.000000e+00
7.029670e-01	2.806444e-01	0.000000e+00
3.093505e-01	7.675728e-01	0.000000e+00
3.340186e-01	5.977691e-01	0.000000e+00
1.513540e+00	1.395696e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
7.636862e-02	2.423738e+00	0.000000e+00
3.012518e-01	7.791456e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.163109e-01	7.225228e-01	0.000000e+00
6.385946e-01	4.231799e-01	0.000000e+00
7.010984e-01	4.099075e-01	0.000000e+00
3.424001e-01	5.833009e-01	0.000000e+00
6.220460e-01	4.517954e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
1.194217e+00	2.575577e-01	0.000000e+00
6.385946e-01	4.231799e-01	0.000000e+00
2.630018e-01	7.817553e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
3.264644e-01	7.254195e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
2.158497e+00	2.373167e-01	0.000000e+00
8.031979e-02	2.448218e+00	0.000000e+00
3.372906e-01	6.306172e-01	0.000000e+00
3.171225e-01	7.288885e-01	0.000000e+00
7.708777e-02	3.021219e+00	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
6.575964e-01	4.517954e-01	0.000000e+00
6.575964e-01	4.517954e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
2.158497e+00	2.373167e-01	0.000000e+00
3.398347e-01	5.989981e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
9.370768e-02	1.178185e+00	0.000000e+00
8.919395e-02	1.710216e+00	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
5.962196e-02	3.482704e+00	0.000000e+00
3.113535e-01	8.074691e-01	0.000000e+00
6.158658e+00	2.402441e-01	0.000000e+00
6.782564e-01	5.817059e-01	0.000000e+00
3.164706e-01	7.465799e-01	0.000000e+00
1.122426e-01	2.508801e+00	0.000000e+00
1.108000e-01	2.962543e+00	0.000000e+00
3.408251e-01	7.017846e-01	0.000000e+00
4.993908e-01	6.671973e-01	0.000000e+00
6.772693e-01	5.909096e-01	0.000000e+00
1.527284e-01	9.132412e-01	0.000000e+00
6.782564e-01	5.817059e-01	0.000000e+00
6.772693e-01	5.909096e-01	0.000000e+00
7.732993e-01	4.517954e-01	0.000000e+00
7.732993e-01	4.517954e-01	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
1.298708e-01	1.113711e+00	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
1.122426e-01	2.508801e+00	0.000000e+00
5.076150e+00	2.430455e-01	0.000000e+00
3.113535e-01	8.074691e-01	0.000000e+00
3.408251e-01	7.017846e-01	0.000000e+00
1.639484e-01	9.654777e-01	0.000000e+00
5.125240e+00	2.556347e-01	0.000000e+00
3.408251e-01	7.035796e-01	0.000000e+00
7.732993e-01	5.056579e-01	0.000000e+00
1.837571e-01	9.278998e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
5.101520e+00	2.625395e-01	0.000000e+00
1.298708e-01	1.270716e+00	0.000000e+00
7.732993e-01	5.056579e-01	0.000000e+00
1.098460e-01	4.198641e+00	0.000000e+00
7.231619e-01	6.255543e-01	0.000000e+00
7.231619e-01	6.255543e-01	0.000000e+00
7.732993e-01	5.056579e-01	0.000000e+00
6.068509e+00	2.431565e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
5.118659e-01	6.881701e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
3.283091e-01	9.722818e-01	0.000000e+00
1.298708e-01	2.792970e+00	0.000000e+00
7.231619e-01	6.587088e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
5.878593e+00	2.632733e-01	0.000000e+00
3.316901e-01	9.699098e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
7.732993e-01	5.817059e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
3.316901e-01	9.699098e-01	0.000000e+00
5.152497e-01	6.984290e-01	0.000000e+00
1.307987e-01	1.496459e+00	0.000000e+00
5.878593e+00	2.632733e-01	0.000000e+00
3.424001e-01	7.077169e-01	0.000000e+00
3.424001e-01	7.077169e-01	0.000000e+00
3.424001e-01	7.077169e-01	0.000000e+00
4.096875e-01	7.061174e-01	0.000000e+00
1.639484e-01	9.930591e-01	0.000000e+00
1.639484e-01	9.930591e-01	0.000000e+00
3.432680e-01	7.077386e-01	0.000000e+00
8.621620e-01	5.348483e-01	0.000000e+00
1.355881e-01	3.707761e+00	0.000000e+00
1.556876e-01	2.388709e+00	0.000000e+00
1.426188e-01	3.488297e+00	0.000000e+00
1.332677e-01	4.005972e+00	0.000000e+00
2.269027e-01	1.041278e+00	0.000000e+00
7.732993e-01	6.345448e-01	0.000000e+00
1.680310e-01	1.125368e+00	0.000000e+00
3.271575e-01	9.970893e-01	0.000000e+00
5.878593e+00	2.797278e-01	0.000000e+00
3.327385e-01	9.774025e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
1.836907e-01	1.111684e+00	0.000000e+00
1.556876e-01	2.388709e+00	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
3.024736e-01	1.110601e+00	0.000000e+00
1.670456e-01	2.503993e+00	0.000000e+00
3.191549e-01	1.045849e+00	0.000000e+00
1.670456e-01	2.503993e+00	0.000000e+00
1.670456e-01	2.503993e+00	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
1.693722e-01	1.166673e+00	0.000000e+00
1.000309e+00	5.546317e-01	0.000000e+00
1.000309e+00	5.546317e-01	0.000000e+00
3.434340e-01	7.889440e-01	0.000000e+00
3.461120e-01	7.267410e-01	0.000000e+00
4.371477e-01	7.218940e-01	0.000000e+00
3.461120e-01	7.267410e-01	0.000000e+00
6.032713e-01	7.267410e-01	0.000000e+00
3.221739e-01	1.085555e+00	0.000000e+00
1.836907e-01	1.217060e+00	0.000000e+00
4.377408e-01	7.323951e-01	0.000000e+00
1.015704e+00	5.944761e-01	0.000000e+00
1.015704e+00	5.944761e-01	0.000000e+00
1.015704e+00	5.944761e-01	0.000000e+00
1.670456e-01	2.557876e+00	0.000000e+00
4.377408e-01	7.323951e-01	0.000000e+00
3.477902e-01	7.354130e-01	0.000000e+00
2.323843e-01	1.273587e+00	0.000000e+00
3.404193e-01	1.148825e+00	0.000000e+00
1.035546e+00	6.115250e-01	0.000000e+00
1.839080e-01	3.172420e+00	0.000000e+00
4.126419e-01	7.360581e-01	0.000000e+00
3.665840e-01	8.130860e-01	0.000000e+00
1.804048e-01	4.723230e+00	0.000000e+00
1.108629e+00	5.983026e-01	0.000000e+00
1.833113e-01	3.196434e+00	0.000000e+00
3.549053e-01	1.081411e+00	0.000000e+00
3.616638e-01	1.014383e+00	0.000000e+00
1.841629e-01	2.325200e+00	0.000000e+00
2.392244e-01	1.235251e+00	0.000000e+00
2.250477e-01	1.354466e+00	0.000000e+00
2.029804e-01	1.398275e+00	0.000000e+00
1.841629e-01	2.325200e+00	0.000000e+00
3.313554e-01	1.161363e+00	0.000000e+00
3.404193e-01	1.148825e+00	0.000000e+00
6.638371e-01	7.267410e-01	0.000000e+00
6.638371e-01	7.267410e-01	0.000000e+00
6.638371e-01	7.267410e-01	0.000000e+00
6.638371e-01	7.267410e-01	0.000000e+00
1.804048e-01	5.771637e+00	0.000000e+00
1.133591e+00	5.983026e-01	0.000000e+00
6.043220e-01	2.582979e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
3.144688e-01	7.160225e-01	0.000000e+00
3.181983e-01	5.907752e-01	0.000000e+00
7.049776e-02	8.950574e-01	0.000000e+00
6.509687e-02	9.390209e-01	0.000000e+00
3.145615e-01	6.126153e-01	0.000000e+00
4.400354e-02	2.297931e+00	0.000000e+00
6.002124e-01	2.661795e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
2.029804e-01	7.813609e-01	0.000000e+00
2.000429e-01	8.376774e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
1.498545e+00	1.201757e-01	0.000000e+00
3.409329e-01	4.964740e-01	0.000000e+00
2.786186e-01	7.303013e-01	0.000000e+00
3.237845e-01	5.289930e-01	0.000000e+00
3.144688e-01	7.160225e-01	0.000000e+00
5.772893e-01	3.978752e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
1.052987e+00	2.575577e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
3.409064e-01	5.146725e-01	0.000000e+00
1.052987e+00	2.575577e-01	0.000000e+00
1.498545e+00	1.201757e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
4.133324e-01	5.056579e-01	0.000000e+00
3.410133e-01	5.098989e-01	0.000000e+00
1.092685e+00	2.434289e-01	0.000000e+00
3.340186e-01	5.977691e-01	0.000000e+00
1.604673e+00	1.201757e-01	0.000000e+00
5.962196e-02	2.804533e+00	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
9.923679e-01	2.683025e-01	0.000000e+00
3.304599e-01	6.431477e-01	0.000000e+00
1.069039e+00	2.511536e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
6.220460e-01	4.517954e-01	0.000000e+00
3.163109e-01	7.225228e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
3.012518e-01	7.791456e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
1.513540e+00	1.395696e-01	0.000000e+00
3.340186e-01	5.977691e-01	0.000000e+00
3.093505e-01	7.675728e-01	0.000000e+00
2.029804e-01	7.815352e-01	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
5.270546e-02	3.020888e+00	0.000000e+00
5.261750e-02	3.032469e+00	0.000000e+00
7.049776e-02	9.040088e-01	0.000000e+00
7.049776e-02	9.040088e-01	0.000000e+00
7.049776e-02	9.040088e-01	0.000000e+00
3.640238e-01	5.526462e-01	0.000000e+00
2.248866e-01	8.691677e-01	0.000000e+00
5.418979e-01	5.254653e-01	0.000000e+00
1.194217e+00	2.575577e-01	0.000000e+00
3.612586e+00	1.332561e-01	0.000000e+00
3.398347e-01	5.989981e-01	0.000000e+00
1.904302e+00	1.395696e-01	0.000000e+00
3.372906e-01	6.306172e-01	0.000000e+00
5.262353e-02	3.077685e+00	0.000000e+00
2.630018e-01	7.817553e-01	0.000000e+00
3.099607e-01	7.694701e-01	0.000000e+00
7.049776e-02	9.042913e-01	0.000000e+00
2.333418e-01	7.819624e-01	0.000000e+00
6.322673e-01	2.778426e-01	0.000000e+00
3.398347e-01	5.989981e-01	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
3.171225e-01	7.288885e-01	0.000000e+00
3.372906e-01	6.306172e-01	0.000000e+00
3.264644e-01	7.254195e-01	0.000000e+00
2.630018e-01	7.817553e-01	0.000000e+00
5.262353e-02	3.077685e+00	0.000000e+00
1.194217e+00	2.575577e-01	0.000000e+00
1.194217e+00	2.575577e-01	0.000000e+00
1.194217e+00	2.575577e-01	0.000000e+00
5.962196e-02	3.001893e+00	0.000000e+00
3.424001e-01	5.833009e-01	0.000000e+00
3.424001e-01	5.833009e-01	0.000000e+00
3.424001e-01	5.833009e-01	0.000000e+00
7.165024e-02	2.916663e+00	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
7.636862e-02	2.423738e+00	0.000000e+00
6.964590e-02	3.001893e+00	0.000000e+00
8.031979e-02	2.314413e+00	0.000000e+00
2.072113e+00	2.388632e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
3.505972e-01	6.025043e-01	0.000000e+00
6.385946e-01	4.231799e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
5.962196e-02	3.482704e+00	0.000000e+00
3.163151e-01	7.482307e-01	0.000000e+00
3.408251e-01	7.017846e-01	0.000000e+00
3.408251e-01	7.017846e-01	0.000000e+00
3.164706e-01	7.465799e-01	0.000000e+00
5.962196e-02	3.482704e+00	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
6.385946e-01	4.231799e-01	0.000000e+00
7.010984e-01	4.099075e-01	0.000000e+00
6.385946e-01	4.231799e-01	0.000000e+00
7.029670e-01	2.806444e-01	0.000000e+00
7.010984e-01	4.099075e-01	0.000000e+00
7.636862e-02	2.423738e+00	0.000000e+00
7.165024e-02	2.916663e+00	0.000000e+00
8.262491e-02	9.047224e-01	0.000000e+00
2.158497e+00	2.373167e-01	0.000000e+00
2.158497e+00	2.373167e-01	0.000000e+00
2.158497e+00	2.373167e-01	0.000000e+00
4.016874e-01	5.737360e-01	0.000000e+00
6.575964e-01	4.409520e-01	0.000000e+00
8.262491e-02	9.143355e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
7.275200e-02	3.032469e+00	0.000000e+00
4.040459e-01	5.944761e-01	0.000000e+00
6.199061e+00	2.384310e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
8.579255e-01	3.273446e-01	0.000000e+00
7.654940e-02	2.448152e+00	0.000000e+00
2.158497e+00	2.596448e-01	0.000000e+00
6.158658e+00	2.402441e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
3.408251e-01	7.035796e-01	0.000000e+00
3.113535e-01	8.074691e-01	0.000000e+00
5.076150e+00	2.430455e-01	0.000000e+00
6.158658e+00	2.402441e-01	0.000000e+00
3.113535e-01	8.074691e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
3.340186e-01	8.171434e-01	0.000000e+00
4.956126e-01	6.257387e-01	0.000000e+00
5.101520e+00	2.625395e-01	0.000000e+00
3.424001e-01	7.077169e-01	0.000000e+00
5.101520e+00	2.625395e-01	0.000000e+00
1.446866e-01	1.077840e+00	0.000000e+00
